0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012386,0.012386,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012386,0.012386,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.014571,0.014571,0.153000,0.153000,0.043714,0.043714,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012386,0.012386,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.038250,0.038250,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.038250,0.038250,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.020400,0.020400,0.153000,0.153000,0.038250,0.038250,0.028000,0.028000,0.016000,0.016000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.038250,0.038250,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.014571,0.014571,0.153000,0.153000,0.043714,0.043714,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012021,0.012021,0.153000,0.153000,0.030054,0.030054,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.014571,0.014571,0.153000,0.153000,0.043714,0.043714,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012021,0.012021,0.153000,0.153000,0.030054,0.030054,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.038250,0.038250,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.006193,0.006193,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.004000,0.004000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012386,0.012386,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.014571,0.014571,0.153000,0.153000,0.043714,0.043714,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.038250,0.038250,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.014571,0.014571,0.153000,0.153000,0.043714,0.043714,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.032786,0.032786,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.006000,0.006000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.038250,0.038250,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.014571,0.014571,0.153000,0.153000,0.043714,0.043714,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.014571,0.014571,0.153000,0.153000,0.043714,0.043714,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.038250,0.038250,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012386,0.012386,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.006193,0.006193,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.004000,0.004000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.014571,0.014571,0.153000,0.153000,0.043714,0.043714,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.038250,0.038250,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.038250,0.038250,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.038250,0.038250,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.006193,0.006193,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.004000,0.004000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.014571,0.014571,0.153000,0.153000,0.043714,0.043714,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012386,0.012386,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012386,0.012386,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012386,0.012386,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012021,0.012021,0.153000,0.153000,0.030054,0.030054,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.010000,0.010000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012386,0.012386,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.006193,0.006193,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.004000,0.004000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.000000,0.000000,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.000000,0.000000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.018579,0.018579,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.012000,0.012000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.012386,0.012386,0.153000,0.153000,0.037157,0.037157,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.008000,0.008000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.061200,0.061200,0.153000,0.153000,0.099450,0.099450,0.028000,0.028000,0.048000,0.048000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.051000,0.051000,0.153000,0.153000,0.091800,0.091800,0.028000,0.028000,0.040000,0.040000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.051000,0.051000,0.153000,0.153000,0.091800,0.091800,0.028000,0.028000,0.040000,0.040000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.051000,0.051000,0.153000,0.153000,0.091800,0.091800,0.028000,0.028000,0.040000,0.040000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.061200,0.061200,0.153000,0.153000,0.099450,0.099450,0.028000,0.028000,0.048000,0.048000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.004007,0.004007,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.004000,0.004000,0.028000,0.028000,0.028000,0.028000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.008014,0.008014,0.153000,0.153000,0.072129,0.072129,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.004007,0.004007,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.004000,0.004000,0.028000,0.028000,0.028000,0.028000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.016029,0.016029,0.153000,0.153000,0.078139,0.078139,0.028000,0.028000,0.016000,0.016000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.016029,0.016029,0.153000,0.153000,0.078139,0.078139,0.028000,0.028000,0.016000,0.016000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.004007,0.004007,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.004000,0.004000,0.028000,0.028000,0.028000,0.028000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.051000,0.051000,0.153000,0.153000,0.091800,0.091800,0.028000,0.028000,0.040000,0.040000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.008014,0.008014,0.153000,0.153000,0.072129,0.072129,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.035700,0.035700,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.028000,0.028000,0.028000,0.028000,0.022000,0.022000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.056100,0.056100,0.153000,0.153000,0.099450,0.099450,0.028000,0.028000,0.044000,0.044000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.016029,0.016029,0.153000,0.153000,0.078139,0.078139,0.028000,0.028000,0.016000,0.016000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.035700,0.035700,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.028000,0.028000,0.028000,0.028000,0.022000,0.022000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.068850,0.068850,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.018000,0.018000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.061200,0.061200,0.153000,0.153000,0.099450,0.099450,0.028000,0.028000,0.048000,0.048000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.016029,0.016029,0.153000,0.153000,0.078139,0.078139,0.028000,0.028000,0.016000,0.016000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.051000,0.051000,0.153000,0.153000,0.091800,0.091800,0.028000,0.028000,0.040000,0.040000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.051000,0.051000,0.153000,0.153000,0.091800,0.091800,0.028000,0.028000,0.040000,0.040000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.035700,0.035700,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.028000,0.028000,0.028000,0.028000,0.022000,0.022000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.068850,0.068850,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.018000,0.018000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.051000,0.051000,0.153000,0.153000,0.091800,0.091800,0.028000,0.028000,0.040000,0.040000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.061200,0.061200,0.153000,0.153000,0.099450,0.099450,0.028000,0.028000,0.048000,0.048000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.016029,0.016029,0.153000,0.153000,0.078139,0.078139,0.028000,0.028000,0.016000,0.016000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.008014,0.008014,0.153000,0.153000,0.072129,0.072129,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.061200,0.061200,0.153000,0.153000,0.099450,0.099450,0.028000,0.028000,0.048000,0.048000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.016029,0.016029,0.153000,0.153000,0.078139,0.078139,0.028000,0.028000,0.016000,0.016000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.016029,0.016029,0.153000,0.153000,0.078139,0.078139,0.028000,0.028000,0.016000,0.016000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.051000,0.051000,0.153000,0.153000,0.091800,0.091800,0.028000,0.028000,0.040000,0.040000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.061200,0.061200,0.153000,0.153000,0.099450,0.099450,0.028000,0.028000,0.048000,0.048000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.016029,0.016029,0.153000,0.153000,0.078139,0.078139,0.028000,0.028000,0.016000,0.016000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.004007,0.004007,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.004000,0.004000,0.028000,0.028000,0.028000,0.028000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.056100,0.056100,0.153000,0.153000,0.099450,0.099450,0.028000,0.028000,0.044000,0.044000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.035700,0.035700,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.028000,0.028000,0.028000,0.028000,0.022000,0.022000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.016029,0.016029,0.153000,0.153000,0.078139,0.078139,0.028000,0.028000,0.016000,0.016000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.004007,0.004007,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.004000,0.004000,0.028000,0.028000,0.028000,0.028000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.056100,0.056100,0.153000,0.153000,0.099450,0.099450,0.028000,0.028000,0.044000,0.044000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.004007,0.004007,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.004000,0.004000,0.028000,0.028000,0.028000,0.028000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.008014,0.008014,0.153000,0.153000,0.072129,0.072129,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.035700,0.035700,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.028000,0.028000,0.028000,0.028000,0.022000,0.022000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.016029,0.016029,0.153000,0.153000,0.078139,0.078139,0.028000,0.028000,0.016000,0.016000,0.028000,0.028000,0.026000,0.026000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.051000,0.051000,0.153000,0.153000,0.091800,0.091800,0.028000,0.028000,0.040000,0.040000,0.028000,0.028000,0.024000,0.024000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.010200,0.010200,0.153000,0.153000,0.068850,0.068850,0.028000,0.028000,0.008000,0.008000,0.028000,0.028000,0.018000,0.018000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.035700,0.035700,0.153000,0.153000,0.084150,0.084150,0.028000,0.028000,0.028000,0.028000,0.028000,0.028000,0.022000,0.022000,3193.744873,2585.376535,
